3.144000000000000128e+00,9.000000000000000000e+00,8.377900999999999840e+03,1.386750999999999976e+03,7.093698000000000320e+03,6.033599999999999852e+01,6.033599999999999852e+01,5.903129999999999882e+02,2.880000000000000000e+02,5.822870000000000346e+02,1.389999999999999902e+00,9.979999999999999982e-01,7.516000000000000014e+00,1.020000000000000018e+00,1.247499999999999964e+01,2.469999999999999973e-01,9.679999999999999716e-01,9.839999999999999858e-01
1.137999999999999901e+00,3.000000000000000000e+00,3.358422000000000025e+03,1.313479000000000042e+03,6.633171000000000276e+03,5.519000000000000128e+00,5.519000000000000128e+00,5.635839999999999463e+02,2.880000000000000000e+02,5.595779999999999745e+02,1.203000000000000069e+00,9.979999999999999982e-01,6.519000000000000128e+00,1.018999999999999906e+00,3.163200000000000145e+01,2.220000000000000029e-01,9.749999999999999778e-01,9.869999999999999885e-01
1.137999999999999901e+00,3.000000000000000000e+00,4.673585000000000036e+03,1.412455999999999904e+03,6.721618000000000393e+03,1.121400000000000041e+01,1.121400000000000041e+01,5.730779999999999745e+02,2.880000000000000000e+02,5.666720000000000255e+02,1.264999999999999902e+00,9.979999999999999982e-01,6.788999999999999702e+00,1.018999999999999906e+00,0.000000000000000000e+00,2.109999999999999931e-01,9.699999999999999734e-01,9.919999999999999929e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.375941000000000713e+03,1.386739000000000033e+03,7.063104000000000269e+03,6.031799999999999784e+01,6.031799999999999784e+01,5.726250000000000000e+02,2.880000000000000000e+02,5.758980000000000246e+02,1.391000000000000014e+00,9.979999999999999982e-01,7.461999999999999744e+00,1.020999999999999908e+00,1.177800000000000047e+01,2.330000000000000127e-01,9.919999999999999929e-01,9.929999999999999938e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162794900000000052e+04,1.924320999999999913e+03,8.473227000000000771e+03,1.752680000000000007e+02,1.752680000000000007e+02,7.047369999999999663e+02,2.880000000000000000e+02,6.358750000000000000e+02,2.085999999999999854e+00,9.979999999999999982e-01,1.113100000000000023e+01,1.026000000000000023e+00,2.504500000000000171e+01,4.959999999999999964e-01,9.819999999999999840e-01,9.849999999999999867e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099539499999999680e+04,3.087579999999999927e+03,9.323256999999999607e+03,4.379920000000000186e+02,4.379920000000000186e+02,9.315819999999999936e+02,2.880000000000000000e+02,7.378959999999999582e+02,3.561999999999999833e+00,9.979999999999999982e-01,1.826099999999999923e+01,1.040999999999999925e+00,6.059000000000000341e+01,1.199999999999999956e+00,9.529999999999999583e-01,9.929999999999999938e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976250600000000122e+04,2.306831000000000131e+03,8.792168999999999869e+03,2.459550000000000125e+02,2.459550000000000125e+02,7.574039999999999964e+02,2.880000000000000000e+02,6.610180000000000291e+02,2.513999999999999790e+00,9.979999999999999982e-01,1.322600000000000087e+01,1.030999999999999917e+00,3.333599999999999852e+01,6.600000000000000311e-01,9.989999999999999991e-01,9.909999999999999920e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472447199999999975e+04,1.547468000000000075e+03,7.801105999999999767e+03,1.137890000000000015e+02,1.137890000000000015e+02,6.501879999999999882e+02,2.880000000000000000e+02,6.111119999999999663e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.920999999999999375e+00,1.022000000000000020e+00,1.758899999999999864e+01,3.479999999999999760e-01,9.549999999999999600e-01,9.849999999999999867e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099448999999999796e+04,3.087541999999999916e+03,9.323554000000000087e+03,4.380409999999999968e+02,4.380409999999999968e+02,9.244099999999999682e+02,2.880000000000000000e+02,7.361589999999999918e+02,3.560999999999999943e+00,9.979999999999999982e-01,1.817000000000000171e+01,1.040999999999999925e+00,5.999499999999999744e+01,1.187999999999999945e+00,9.559999999999999609e-01,9.979999999999999982e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898974900000000343e+04,2.678081999999999880e+03,9.130269000000000233e+03,3.322549999999999955e+02,3.322549999999999955e+02,8.124439999999999600e+02,2.880000000000000000e+02,6.872910000000000537e+02,2.968999999999999861e+00,9.979999999999999982e-01,1.538100000000000023e+01,1.036000000000000032e+00,4.302700000000000102e+01,8.519999999999999796e-01,9.779999999999999805e-01,9.979999999999999982e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.901655999999999949e+03,1.394329999999999927e+03,6.813015000000000327e+03,3.151000000000000156e+01,3.151000000000000156e+01,5.478329999999999700e+02,2.880000000000000000e+02,5.659460000000000264e+02,1.274999999999999911e+00,9.979999999999999982e-01,6.846000000000000085e+00,1.020000000000000018e+00,0.000000000000000000e+00,1.839999999999999969e-01,9.789999999999999813e-01,9.899999999999999911e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472012299999999959e+04,1.547453999999999951e+03,7.743672999999999774e+03,1.137480000000000047e+02,1.137480000000000047e+02,6.361190000000000282e+02,2.880000000000000000e+02,6.049249999999999545e+02,1.661999999999999922e+00,9.979999999999999982e-01,8.929000000000000270e+00,1.022999999999999909e+00,1.701200000000000045e+01,3.370000000000000218e-01,9.819999999999999840e-01,9.869999999999999885e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.378805000000000291e+03,1.386755000000000109e+03,7.109371000000000095e+03,6.034400000000000119e+01,6.034400000000000119e+01,5.947649999999999864e+02,2.880000000000000000e+02,5.841770000000000209e+02,1.389000000000000012e+00,9.979999999999999982e-01,7.519999999999999574e+00,1.020000000000000018e+00,1.264300000000000068e+01,2.500000000000000000e-01,9.599999999999999645e-01,9.829999999999999849e-01
1.137999999999999901e+00,3.000000000000000000e+00,1.948862000000000080e+03,1.401234999999999900e+03,6.697042000000000371e+03,1.045599999999999952e+01,1.045599999999999952e+01,4.884289999999999736e+02,2.880000000000000000e+02,5.522359999999999900e+02,1.167999999999999927e+00,9.979999999999999982e-01,6.238999999999999879e+00,1.018999999999999906e+00,0.000000000000000000e+00,1.140000000000000041e-01,9.779999999999999805e-01,9.929999999999999938e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276916599999999744e+04,3.560396999999999935e+03,9.756149999999999636e+03,6.449560000000000173e+02,6.449560000000000173e+02,1.075073000000000093e+03,2.880000000000000000e+02,7.776749999999999545e+02,4.517999999999999794e+00,9.979999999999999982e-01,2.268700000000000117e+01,1.050000000000000044e+00,8.926999999999999602e+01,1.766999999999999904e+00,9.769999999999999796e-01,9.859999999999999876e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979272000000000116e+04,2.307387000000000171e+03,8.828049000000000888e+03,2.462810000000000059e+02,2.462810000000000059e+02,7.921100000000000136e+02,2.880000000000000000e+02,6.740270000000000437e+02,2.501999999999999780e+00,9.979999999999999982e-01,1.329700000000000060e+01,1.030000000000000027e+00,3.526400000000000290e+01,6.979999999999999538e-01,9.549999999999999600e-01,9.799999999999999822e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472294399999999951e+04,1.547463999999999942e+03,7.782005000000000109e+03,1.137600000000000051e+02,1.137600000000000051e+02,6.438089999999999691e+02,2.880000000000000000e+02,6.085900000000000318e+02,1.657999999999999918e+00,9.979999999999999982e-01,8.913000000000000256e+00,1.022000000000000020e+00,1.732100000000000151e+01,3.430000000000000271e-01,9.649999999999999689e-01,9.869999999999999885e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.634045000000000073e+03,1.346738000000000056e+03,6.829550000000000182e+03,2.276000000000000156e+01,2.276000000000000156e+01,5.370919999999999845e+02,2.880000000000000000e+02,5.645190000000000055e+02,1.221000000000000085e+00,9.979999999999999982e-01,6.576999999999999957e+00,1.018999999999999906e+00,2.082600000000000051e+01,1.809999999999999942e-01,9.569999999999999618e-01,9.889999999999999902e-01
1.137999999999999901e+00,3.000000000000000000e+00,3.715286999999999807e+03,1.415346999999999980e+03,6.697097999999999956e+03,1.141200000000000081e+01,1.141200000000000081e+01,5.570299999999999727e+02,2.880000000000000000e+02,5.656559999999999491e+02,1.235000000000000098e+00,9.979999999999999982e-01,6.705000000000000071e+00,1.018999999999999906e+00,0.000000000000000000e+00,1.859999999999999987e-01,9.659999999999999698e-01,9.779999999999999805e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277207899999999790e+04,3.560414000000000215e+03,9.776256999999999607e+03,6.447870000000000346e+02,6.447870000000000346e+02,1.093396999999999935e+03,2.880000000000000000e+02,7.836779999999999973e+02,4.495000000000000107e+00,9.979999999999999982e-01,2.254899999999999949e+01,1.048999999999999932e+00,9.049800000000000466e+01,1.790999999999999925e+00,9.599999999999999645e-01,9.869999999999999885e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979253499999999985e+04,2.307367000000000189e+03,8.825066999999999098e+03,2.462539999999999907e+02,2.462539999999999907e+02,7.652530000000000427e+02,2.880000000000000000e+02,6.661230000000000473e+02,2.503000000000000114e+00,9.979999999999999982e-01,1.311400000000000077e+01,1.030000000000000027e+00,3.365500000000000114e+01,6.660000000000000364e-01,9.729999999999999760e-01,9.959999999999999964e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277438999999999942e+04,3.560398999999999887e+03,9.744229999999999563e+03,6.448469999999999800e+02,6.448469999999999800e+02,1.041344000000000051e+03,2.880000000000000000e+02,7.684279999999999973e+02,4.528999999999999915e+00,9.979999999999999982e-01,2.247800000000000153e+01,1.052000000000000046e+00,8.631900000000000261e+01,1.709000000000000075e+00,9.979999999999999982e-01,9.989999999999999991e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472432099999999991e+04,1.547469000000000051e+03,7.802189000000000306e+03,1.137740000000000009e+02,1.137740000000000009e+02,6.452910000000000537e+02,2.880000000000000000e+02,6.098079999999999927e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.887999999999999901e+00,1.022000000000000020e+00,1.736599999999999966e+01,3.439999999999999725e-01,9.579999999999999627e-01,9.889999999999999902e-01
2.088000000000000078e+00,6.000000000000000000e+00,4.487061999999999898e+03,1.344362000000000080e+03,6.825439000000000306e+03,2.235699999999999932e+01,2.235699999999999932e+01,5.644170000000000300e+02,2.880000000000000000e+02,5.686330000000000382e+02,1.247999999999999998e+00,9.979999999999999982e-01,6.746000000000000441e+00,1.018999999999999906e+00,2.342500000000000071e+01,2.149999999999999967e-01,9.559999999999999609e-01,9.869999999999999885e-01
1.137999999999999901e+00,3.000000000000000000e+00,6.619612000000000080e+03,1.334657999999999902e+03,6.685239999999999782e+03,6.714999999999999858e+00,6.714999999999999858e+00,6.416499999999999773e+02,2.880000000000000000e+02,5.725049999999999955e+02,1.304000000000000048e+00,9.979999999999999982e-01,7.035999999999999588e+00,1.018999999999999906e+00,2.468400000000000105e+01,3.119999999999999996e-01,9.679999999999999716e-01,9.949999999999999956e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.380382999999999811e+03,1.386765000000000100e+03,7.150868000000000393e+03,6.037599999999999767e+01,6.037599999999999767e+01,5.807329999999999472e+02,2.880000000000000000e+02,5.814589999999999463e+02,1.387000000000000011e+00,9.979999999999999982e-01,7.397999999999999687e+00,1.020000000000000018e+00,1.205899999999999928e+01,2.389999999999999902e-01,9.609999999999999654e-01,1.000000000000000000e+00
2.088000000000000078e+00,6.000000000000000000e+00,2.982286999999999807e+03,1.372223999999999933e+03,6.842595999999999549e+03,2.734499999999999886e+01,2.734499999999999886e+01,4.993389999999999986e+02,2.880000000000000000e+02,5.593519999999999754e+02,1.203999999999999959e+00,9.979999999999999982e-01,6.431000000000000050e+00,1.020000000000000018e+00,5.201999999999999957e+00,1.280000000000000027e-01,9.649999999999999689e-01,9.949999999999999956e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162229899999999907e+04,1.924309999999999945e+03,8.454990999999999985e+03,1.751899999999999977e+02,1.751899999999999977e+02,7.019220000000000255e+02,2.880000000000000000e+02,6.331900000000000546e+02,2.092000000000000082e+00,9.979999999999999982e-01,1.121100000000000030e+01,1.026999999999999913e+00,2.497400000000000020e+01,4.939999999999999947e-01,9.969999999999999973e-01,9.799999999999999822e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472438800000000083e+04,1.547471999999999980e+03,7.809649000000000342e+03,1.138020000000000067e+02,1.138020000000000067e+02,6.391860000000000355e+02,2.880000000000000000e+02,6.084149999999999636e+02,1.655000000000000027e+00,9.979999999999999982e-01,8.836999999999999744e+00,1.022000000000000020e+00,1.707900000000000063e+01,3.380000000000000226e-01,9.599999999999999645e-01,9.949999999999999956e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276546700000000419e+04,3.560389000000000124e+03,9.749033999999999651e+03,6.450670000000000073e+02,6.450670000000000073e+02,1.073303000000000111e+03,2.880000000000000000e+02,7.767250000000000227e+02,4.527000000000000135e+00,9.979999999999999982e-01,2.279500000000000171e+01,1.050999999999999934e+00,8.927800000000000580e+01,1.766999999999999904e+00,9.809999999999999831e-01,9.829999999999999849e-01
2.088000000000000078e+00,6.000000000000000000e+00,2.943003000000000156e+03,1.372048000000000002e+03,6.784996000000000095e+03,2.728800000000000026e+01,2.728800000000000026e+01,5.037060000000000173e+02,2.880000000000000000e+02,5.592380000000000564e+02,1.203999999999999959e+00,9.979999999999999982e-01,6.511999999999999567e+00,1.018999999999999906e+00,5.873999999999999666e+00,1.310000000000000053e-01,9.749999999999999778e-01,9.809999999999999831e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976259000000000015e+04,2.306755000000000109e+03,8.804337999999999738e+03,2.459590000000000032e+02,2.459590000000000032e+02,7.586470000000000482e+02,2.880000000000000000e+02,6.624529999999999745e+02,2.509999999999999787e+00,9.979999999999999982e-01,1.316799999999999926e+01,1.030999999999999917e+00,3.334400000000000119e+01,6.600000000000000311e-01,9.899999999999999911e-01,9.939999999999999947e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162997200000000157e+04,1.924343000000000075e+03,8.484897000000000844e+03,1.752470000000000141e+02,1.752470000000000141e+02,6.924710000000000036e+02,2.880000000000000000e+02,6.335710000000000264e+02,2.081999999999999851e+00,9.979999999999999982e-01,1.098499999999999943e+01,1.026999999999999913e+00,2.432999999999999829e+01,4.819999999999999840e-01,9.819999999999999840e-01,9.979999999999999982e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099386600000000180e+04,3.087487999999999829e+03,9.304388000000000829e+03,4.380869999999999891e+02,4.380869999999999891e+02,9.224959999999999809e+02,2.880000000000000000e+02,7.307419999999999618e+02,3.591000000000000192e+00,9.979999999999999982e-01,1.854599999999999937e+01,1.042000000000000037e+00,6.038300000000000267e+01,1.195000000000000062e+00,9.799999999999999822e-01,9.839999999999999858e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.900816799999999785e+04,2.678018000000000029e+03,9.116829999999999927e+03,3.323659999999999854e+02,3.323659999999999854e+02,8.075430000000000064e+02,2.880000000000000000e+02,6.826380000000000337e+02,2.987000000000000099e+00,9.979999999999999982e-01,1.558099999999999952e+01,1.036000000000000032e+00,4.296600000000000108e+01,8.509999999999999787e-01,9.979999999999999982e-01,9.899999999999999911e-01
1.137999999999999901e+00,3.000000000000000000e+00,5.399390999999999622e+03,1.321290999999999940e+03,6.646490999999999985e+03,6.014999999999999680e+00,6.014999999999999680e+00,6.300230000000000246e+02,2.880000000000000000e+02,5.712110000000000127e+02,1.266999999999999904e+00,9.979999999999999982e-01,6.924000000000000377e+00,1.018999999999999906e+00,3.065899999999999892e+01,2.929999999999999827e-01,9.629999999999999671e-01,9.789999999999999813e-01
