-2.015089999999999937e-01,-2.366330000000000100e-01,-1.315060000000000118e-01,1.481953999999999994e+00,3.040430000000000077e-01,-1.052759999999999946e-01,2.444290000000000074e-01,-6.513099999999999445e-01,-4.680670000000000108e-01,-2.938459999999999961e-01,9.765460000000000251e-01,2.565500000000000003e-01,-5.757740000000000080e-01,-4.959700000000000220e-01,-4.170470000000000010e-01,-9.559734000000000620e+00,3.871761999999999926e+00,2.295492099999999880e+01,1.673764600000000158e+01,-2.988846000000000114e+00,-1.809587600000000052e+01,3.031151799999999952e+01,-3.194263099999999866e+01,2.263641900000000007e+01,5.043127100000000240e+01,7.282490000000000352e-01,-2.780587999999999838e+00,7.723855999999999611e+00
-8.223700000000000454e-02,-3.105840000000000267e-01,-1.831329999999999902e-01,1.776613999999999916e+00,2.752800000000000039e-02,-2.218399999999999886e-02,3.907959999999999767e-01,1.753873000000000015e+00,2.538839999999999986e-01,1.077657000000000087e+00,-1.084989999999999899e+00,3.003330000000000166e-01,5.327509999999999746e-01,-1.228815999999999908e+00,-1.282092000000000009e+00,-4.987682999999999645e+00,-1.908090000000000064e-01,-6.675353000000000314e+00,-4.347730000000000206e-01,-9.708189999999999875e-01,-1.746464999999999934e+00,9.107048000000000698e+00,-2.636966100000000068e+01,1.347261400000000009e+01,1.990548300000000026e+01,-4.854999999999999871e-01,1.042721000000000009e+00,2.104750999999999816e+00
-8.130500000000000227e-02,-3.156669999999999754e-01,3.086300000000000154e-02,1.650797999999999988e+00,4.858500000000000041e-01,-2.536300000000000013e-02,1.547379999999999867e-01,4.859709999999999863e-01,-1.886909999999999976e-01,5.878539999999999877e-01,5.558009999999999895e-01,3.200279999999999792e-01,4.245450000000000057e-01,-5.757470000000000088e-01,-1.035002999999999895e+00,5.337596999999999703e+00,-5.342241999999999713e+00,-1.938653899999999908e+01,-5.534851999999999883e+00,-2.750996999999999915e+00,1.993519500000000022e+01,2.174817000000000000e+00,-9.242974000000000245e+00,-4.248120000000000229e-01,7.646619000000000277e+00,-1.517185999999999924e+00,-1.062030000000000030e+00,7.916950000000000376e-01
2.522789999999999755e-01,-2.674500000000000210e-01,-4.003299999999999914e-02,1.352843999999999935e+00,-2.358599999999999933e-02,7.908400000000000152e-02,7.164900000000000435e-02,-2.162278000000000144e+00,3.570909999999999918e-01,-1.214569000000000010e+00,4.310229999999999895e-01,-1.436149999999999927e-01,-4.388340000000000019e-01,2.277929999999999955e-01,-1.089333899999999922e+01,-4.883993000000000251e+00,-3.541849000000000025e+00,9.907591000000000037e+00,-1.321755999999999931e+00,-2.783304999999999918e+00,7.462723000000000440e+00,8.019638999999999740e+00,-3.126300000000000168e+01,1.359398799999999952e+01,3.277122099999999705e+01,-1.759935999999999945e+00,8.110049999999999759e-01,4.827410000000000423e+00
-5.435000000000000248e-02,-2.071570000000000078e-01,-6.898999999999999751e-03,1.454951000000000105e+00,3.440699999999999870e-01,-1.308800000000000067e-02,3.334900000000000087e-01,3.056059999999999888e-01,-3.416339999999999932e-01,5.643869999999999720e-01,1.605809999999999960e+00,2.646189999999999931e-01,4.132540000000000102e-01,-1.628935000000000022e+00,5.446127999999999858e+00,-1.517190999999999956e+00,4.824431999999999832e+00,1.316205000000000069e+00,-5.475700000000000012e-02,1.984804000000000013e+00,-5.413145000000000095e+00,3.330189099999999769e+01,-2.229187999999999903e+01,1.292642700000000033e+01,3.544147099999999995e+01,-1.395810999999999913e+00,-8.882430000000000048e-01,5.773582000000000214e+00
-6.822599999999999498e-02,-3.944960000000000133e-01,1.292040000000000133e-01,1.637723999999999958e+00,-1.466399999999999995e-02,1.366229999999999944e-01,2.749519999999999742e-01,3.854550999999999839e+00,-1.274831999999999965e+00,1.004763999999999990e+00,-6.391860000000000319e-01,2.261599999999999999e-01,-2.069999999999999965e-02,-5.366250000000000187e-01,-5.496299999999999797e-02,-3.053781999999999996e+00,-6.529925000000000423e+00,-2.178772199999999870e+01,4.819559999999999955e-01,-4.261995999999999896e+00,-7.116977999999999582e+00,1.236927400000000077e+01,-1.943743100000000013e+01,4.248121000000000258e+00,1.978410900000000083e+01,-1.031687000000000021e+00,-6.951469999999999594e-01,1.467532999999999976e+00
-3.186740000000000128e-01,-3.884960000000000080e-01,2.095000000000000074e-03,1.848807000000000089e+00,8.552200000000000080e-02,6.680899999999999339e-02,4.460330000000000128e-01,3.117742999999999931e+00,-1.198999999999999979e-03,1.584932999999999925e+00,-1.107960999999999974e+00,5.190320000000000489e-01,6.637070000000000469e-01,-1.237716999999999956e+00,3.217791000000000068e+00,-1.148367200000000032e+01,-1.506310599999999944e+01,-3.068327899999999886e+01,-4.834145000000000358e+00,-8.245480000000000587e+00,-2.407128399999999857e+01,-3.805931000000000175e+00,-2.772892200000000074e+01,-3.216435000000000155e+00,-2.245436000000000210e+00,-1.153062000000000031e+00,-3.089541999999999788e+00,-3.186090999999999784e+00
-5.233579999999999899e-01,-5.904939999999999634e-01,-4.660899999999999765e-02,1.733138999999999985e+00,8.348499999999999810e-01,-7.656920000000000393e-01,1.992339999999999944e-01,4.550359999999999960e-01,1.202245999999999926e+00,-9.076149999999999496e-01,-1.724801000000000029e+00,-2.698099000000000025e+00,-4.892999999999999780e-03,1.857375999999999916e+00,-2.244593000000000060e+00,-1.322238999999999942e+00,4.332634999999999792e+00,3.738102000000000036e+00,2.738367999999999913e+00,5.131656999999999691e+00,-6.015458999999999889e+00,6.796299999999999564e-01,-3.017559200000000175e+01,1.753867299999999929e+01,2.803760099999999866e+01,1.213749999999999968e-01,-3.803999000000000130e+00,4.557075000000000209e+00
-5.323959999999999804e-01,-3.543149999999999911e-01,-1.616759999999999864e-01,1.737595000000000001e+00,-6.788199999999999790e-02,5.836999999999999827e-02,4.866940000000000155e-01,-5.887919999999999821e-01,-1.710009999999999863e-01,8.028720000000000301e-01,1.242898999999999976e+00,4.149599999999999955e-01,2.265459999999999974e-01,9.503559999999999786e-01,1.708416799999999824e+01,4.567224999999999646e+00,6.401434000000000069e+00,-1.241120999999999919e+00,2.302443999999999935e+00,4.602394999999999570e+00,-6.812257999999999925e+00,3.792337799999999959e+01,-1.060223500000000030e+01,9.831367000000000189e+00,3.623040799999999706e+01,-6.675619999999999887e-01,1.062030000000000030e+00,5.097744999999999749e+00
-1.593950000000000089e-01,-4.028840000000000199e-01,3.561600000000000182e-02,1.653872000000000009e+00,3.940300000000000052e-02,1.243480000000000002e-01,3.232840000000000158e-01,1.715101999999999904e+00,1.333809999999999996e-01,-7.595239999999999769e-01,-6.480430000000000357e-01,-1.520450000000000135e-01,-3.924179999999999890e-01,-4.731360000000000010e-01,4.420741999999999727e+00,1.381078000000000028e+00,1.338224000000000080e+00,-4.942275000000000418e+00,1.382516999999999996e+00,-1.068540000000000045e-01,-1.196499999999999897e+00,2.256372999999999962e+01,-2.378706599999999938e+01,9.831367000000000189e+00,2.682385299999999972e+01,-1.456498999999999988e+00,-6.565280000000000005e-01,3.417806000000000122e+00
1.067749999999999949e-01,-3.029209999999999958e-01,6.072799999999999726e-02,1.477397999999999989e+00,3.233949999999999880e-01,3.358400000000000274e-02,9.482899999999999663e-02,5.870689999999999520e-01,4.373690000000000078e-01,6.701000000000000359e-03,-1.021395000000000053e+00,3.330500000000000127e-02,2.514589999999999881e-01,9.981320000000000192e-01,-4.000130000000000075e-01,1.061025099999999988e+01,-6.546180000000000332e-01,-2.123677599999999899e+01,-5.735826000000000313e+00,9.826669999999999572e-01,2.033946900000000113e+01,1.101001399999999997e+01,5.572969999999999757e+00,-5.765308000000000099e+00,8.253493000000000634e+00,-8.496240000000000459e-01,-2.935064999999999813e+00,1.062030000000000030e+00
-4.373799999999999910e-02,-3.227760000000000074e-01,-6.666400000000000103e-02,1.646039000000000030e+00,5.101949999999999541e-01,-1.428679999999999950e-01,-4.137000000000000052e-03,-5.067000000000000323e-03,-2.779070000000000151e-01,2.943399999999999905e-01,8.921609999999999818e-01,6.724930000000000074e-01,-1.870040000000000036e-01,-5.357920000000000460e-01,-1.123299999999999993e-01,7.546588999999999992e+00,-3.881508000000000180e+00,-1.755335099999999926e+01,-1.353491900000000037e+01,3.229147000000000212e+00,1.713612399999999880e+01,9.378901000000000820e+00,-4.077779999999999738e-01,-1.274435999999999902e+00,1.250161499999999926e+01,-7.889369999999999994e-01,-2.452323999999999948e+00,1.409604000000000079e+00
8.378599999999999937e-02,-2.045260000000000133e-01,1.767589999999999995e-01,1.496232000000000006e+00,4.039800000000000058e-01,1.065920000000000062e-01,1.217489999999999961e-01,3.087570000000000037e-01,1.525739999999999874e-01,-2.408450000000000035e-01,-1.988453999999999944e+00,-4.691399999999999737e-02,-2.664230000000000209e-01,1.499786999999999981e+00,1.420787499999999959e+01,-1.517193000000000014e+00,1.100438000000000027e+00,-1.641803300000000121e+01,3.686952999999999925e+00,1.745730000000000059e-01,5.469293000000000404e+00,5.169572800000000257e+01,-9.199085999999999430e+00,-4.273837999999999582e+00,1.597368999999999950e+01,-5.461869999999999781e-01,-3.823309000000000069e+00,3.128162000000000109e+00
2.725739999999999830e-01,-4.435049999999999826e-01,1.275390000000000135e-01,1.338392999999999944e+00,3.494200000000000084e-02,1.174430000000000057e-01,6.321000000000000230e-02,-2.706000000000000072e-03,-2.173999999999999891e-02,8.486999999999999753e-03,1.181800000000000038e-02,-1.758300000000000141e-02,-1.427000000000000100e-03,8.836999999999999370e-03,4.565449999999999786e-01,-1.145999999999999970e-02,-1.168089999999999962e-01,-1.417110000000000036e-01,1.317139999999999977e-01,8.217000000000000692e-02,-5.930929999999999813e-01,3.112707500000000138e+01,-3.710782199999999875e+01,1.329055100000000067e+01,2.658110200000000134e+01,-1.577873999999999999e+00,2.124060000000000115e-01,3.842617999999999867e+00
-3.216749999999999887e-01,-2.978939999999999921e-01,4.719999999999999803e-04,1.468916000000000111e+00,2.745750000000000135e-01,-1.351960000000000106e-01,3.648759999999999781e-01,-1.096469999999999945e-01,-3.590019999999999878e-01,5.106000000000000295e-03,1.120805999999999969e+00,5.923669999999999769e-01,-9.925100000000000589e-02,-7.311269999999999714e-01,-4.734179000000000137e+00,-7.700999999999999623e+00,5.332900999999999669e+00,2.024482100000000173e+01,6.340525000000000411e+00,-4.729648000000000074e+00,-1.689218400000000031e+01,6.660377999999999687e+00,-4.703042599999999851e+01,2.840172600000000003e+01,4.363427699999999732e+01,-0.000000000000000000e+00,-9.268629999999999924e-01,7.067327999999999832e+00
-7.307660000000000267e-01,-5.835510000000000419e-01,1.816589999999999872e-01,1.971146000000000065e+00,9.680220000000000491e-01,-4.350370000000000070e-01,-3.168699999999999989e-02,-3.462979999999999947e-01,-1.325946000000000069e+00,1.230857000000000090e+00,1.157953999999999928e+00,2.230958000000000219e+00,-1.798530000000000129e-01,-1.143391999999999964e+00,-1.104281999999999986e+00,-1.114087999999999967e+00,-5.045359000000000371e+00,-6.124514999999999709e+00,-1.344111999999999973e+00,4.785688000000000386e+00,1.208433999999999919e+01,-1.101001399999999997e+01,-3.194263099999999866e+01,1.414017600000000030e+01,2.069442000000000093e+01,4.854999999999999871e-01,-3.089541999999999788e+00,3.765379999999999949e+00
-4.524839999999999973e-01,-2.015419999999999989e-01,1.455629999999999979e-01,1.694088999999999956e+00,3.887120000000000020e-01,-1.419739999999999891e-01,2.583070000000000088e-01,1.548111999999999933e+00,5.070590000000000375e-01,-4.291600000000000276e-02,-1.238482000000000083e+00,-9.318140000000000311e-01,1.878894000000000064e+00,3.667909999999999782e-01,-2.119886299999999935e+01,-2.206507399999999919e+01,-1.171342800000000040e+01,3.914542800000000256e+01,2.325101700000000093e+01,-1.053576400000000035e+01,-2.574687000000000126e+01,-2.541817899999999852e+01,-8.495380400000000520e+01,3.938615399999999767e+01,6.129432299999999856e+01,1.820620000000000016e-01,-2.452323999999999948e+00,1.054306300000000007e+01
-5.206779999999999742e-01,-3.977319999999999744e-01,-2.347180000000000100e-01,1.838189000000000073e+00,-4.252999999999999836e-02,-3.676000000000000101e-02,5.426980000000000137e-01,-2.611799999999999886e-02,-6.533999999999999878e-03,-4.066210000000000102e-01,9.915049999999999697e-01,-6.229099999999999915e-02,-2.692379999999999773e-01,7.661289999999999489e-01,8.456744000000000483e+00,1.655758000000000063e+00,2.090104000000000184e+00,-3.037868000000000013e+00,1.499268000000000045e+00,1.907956999999999903e+00,-5.528468000000000160e+00,2.025298700000000096e+01,-1.576742600000000039e+01,9.588616999999999280e+00,2.858379000000000048e+01,-4.854999999999999871e-01,5.792900000000000132e-02,3.688140999999999892e+00
-3.337319999999999731e-01,-3.644870000000000054e-01,-7.632799999999999307e-02,1.847839000000000009e+00,7.318369999999999598e-01,-3.636900000000000133e-01,8.722599999999999798e-02,6.710260000000000113e-01,6.349730000000000096e-01,-3.130430000000000157e-01,-6.928590000000000027e-01,-9.875140000000000029e-01,4.710449999999999915e-01,7.318270000000000053e-01,-4.925212000000000145e+00,5.355663999999999980e+00,-1.020296100000000017e+01,-2.132977599999999896e+01,-1.289561999999999919e+01,-4.587566999999999950e+00,2.124503100000000089e+01,-1.196149600000000035e+01,-9.514827000000000368e+00,-2.548872999999999944e+00,5.158432999999999602e+00,-2.184747999999999912e+00,-6.758370000000000211e-01,6.951469999999999594e-01
3.262639999999999985e-01,-2.825610000000000066e-01,3.049999999999999868e-04,1.282157999999999909e+00,-7.438000000000000167e-03,5.990499999999999992e-02,1.411100000000000028e-02,-1.104087000000000041e+00,-2.130360000000000031e-01,5.369270000000000431e-01,1.218180000000000041e+00,4.340000000000000108e-03,4.328170000000000073e-01,3.165850000000000053e-01,-4.050437800000000266e+01,3.883249999999999869e+00,9.578299999999999315e-02,5.077207599999999843e+01,-2.228492999999999835e+00,2.425822000000000145e+00,2.526393799999999956e+01,-3.289411499999999933e+01,-3.941856800000000050e+01,2.075510799999999989e+01,4.047853099999999671e+01,-2.184747999999999912e+00,4.769480999999999860e+00,6.642515999999999643e+00
2.791710000000000025e-01,-2.863310000000000022e-01,-4.474600000000000105e-02,1.282944000000000084e+00,-2.666500000000000120e-02,6.450799999999999590e-02,2.255000000000000060e-02,-1.769028000000000045e+00,3.697739999999999916e-01,-1.002259999999999929e+00,8.186309999999999976e-01,-5.438000000000000125e-03,-3.836410000000000098e-01,3.302129999999999788e-01,-1.367895799999999973e+01,-3.158395000000000064e+00,-2.100461999999999829e+00,1.692924500000000165e+01,-1.296281000000000017e+00,-2.216267999999999905e+00,1.051899099999999976e+01,9.922605000000000786e+00,-3.479707700000000159e+01,1.602148599999999945e+01,3.410634600000000205e+01,-1.759935999999999945e+00,1.506151999999999935e+00,5.522556999999999938e+00
-2.564560000000000173e-01,-3.368809999999999860e-01,6.440999999999999677e-03,1.629607999999999945e+00,3.139080000000000203e-01,-9.913900000000000490e-02,1.631080000000000030e-01,-3.382060000000000066e-01,-6.868880000000000541e-01,6.572339999999999849e-01,2.129734000000000016e+00,7.470219999999999638e-01,-4.152299999999999741e-02,-1.885837999999999903e+00,2.721861999999999782e+00,1.211705000000000032e+00,4.040085000000000370e+00,-2.152763000000000204e+00,4.188997999999999777e+00,4.536026999999999809e+00,-8.336620000000000141e-01,9.786678000000000210e+00,-2.310743499999999884e+01,1.456498799999999960e+01,3.052578700000000111e+01,1.213749999999999968e-01,1.602700000000000014e+00,4.750172000000000061e+00
8.601699999999999624e-02,-2.117120000000000113e-01,-6.759400000000000130e-02,1.392371000000000025e+00,4.875470000000000081e-01,-7.216100000000000292e-02,2.966659999999999853e-01,3.633339999999999903e-01,4.099929999999999963e-01,-1.816959999999999964e-01,-2.223834000000000088e+00,-5.784890000000000310e-01,-1.454999999999999905e-01,1.503635999999999973e+00,2.066123999999999850e+00,-2.854060000000000041e+00,9.296159999999999979e-01,4.906610999999999834e+00,2.579581000000000124e+00,1.808221999999999996e+00,-8.774727999999999639e+00,3.592055100000000323e+01,-2.177998200000000040e+01,1.071571499999999943e+01,3.550215899999999891e+01,-1.638560999999999934e+00,-3.012303999999999871e+00,5.870130999999999766e+00
-7.391200000000000547e-02,-3.126889999999999947e-01,-1.843899999999999983e-01,1.816165999999999947e+00,3.082599999999999923e-02,-1.911500000000000005e-02,4.145789999999999753e-01,2.495912999999999826e+00,3.899110000000000076e-01,1.437346999999999930e+00,-1.394749000000000017e+00,3.677880000000000038e-01,7.571529999999999649e-01,-1.650234999999999896e+00,-3.249534999999999840e+00,-1.026809399999999961e+01,-9.137680000000000247e-01,-1.433975099999999969e+01,8.119899999999999340e-02,-2.387868000000000102e+00,-5.590384000000000242e+00,-1.087409000000000070e+00,-3.017559200000000175e+01,1.565736199999999911e+01,1.171267800000000037e+01,-3.641249999999999765e-01,1.042721000000000009e+00,5.213600000000000456e-01
