5.139999999999999680e+00,1.500000000000000000e+01,2.162659899999999834e+04,1.924317999999999984e+03,8.468647000000000844e+03,1.752379999999999995e+02,1.752379999999999995e+02,7.051219999999999573e+02,2.880000000000000000e+02,6.355109999999999673e+02,2.087000000000000188e+00,9.979999999999999982e-01,1.115799999999999947e+01,1.026000000000000023e+00,2.508599999999999852e+01,4.969999999999999973e-01,9.849999999999999867e-01,9.829999999999999849e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.378842000000000553e+03,1.386755000000000109e+03,7.109095000000000255e+03,6.035600000000000165e+01,6.035600000000000165e+01,5.960380000000000109e+02,2.880000000000000000e+02,5.845449999999999591e+02,1.389000000000000012e+00,9.979999999999999982e-01,7.527000000000000135e+00,1.020000000000000018e+00,1.269400000000000084e+01,2.510000000000000009e-01,9.589999999999999636e-01,9.819999999999999840e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162168300000000090e+04,1.924304000000000087e+03,8.451454999999999927e+03,1.751889999999999930e+02,1.751889999999999930e+02,7.057980000000000018e+02,2.880000000000000000e+02,6.339160000000000537e+02,2.092999999999999972e+00,9.979999999999999982e-01,1.125699999999999967e+01,1.026000000000000023e+00,2.519999999999999929e+01,4.989999999999999991e-01,9.969999999999999973e-01,9.759999999999999787e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277224300000000221e+04,3.560391000000000076e+03,9.742936999999999898e+03,6.448630000000000564e+02,6.448630000000000564e+02,1.046826000000000022e+03,2.880000000000000000e+02,7.697119999999999891e+02,4.530999999999999694e+00,9.979999999999999982e-01,2.257100000000000151e+01,1.052000000000000046e+00,8.688100000000000023e+01,1.719999999999999973e+00,9.959999999999999964e-01,9.949999999999999956e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162808399999999892e+04,1.924333000000000084e+03,8.476670000000000073e+03,1.752609999999999957e+02,1.752609999999999957e+02,6.951130000000000564e+02,2.880000000000000000e+02,6.334890000000000327e+02,2.084999999999999964e+00,9.979999999999999982e-01,1.104700000000000060e+01,1.026999999999999913e+00,2.450900000000000034e+01,4.849999999999999867e-01,9.859999999999999876e-01,9.929999999999999938e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472437399999999980e+04,1.547470000000000027e+03,7.804204999999999927e+03,1.137990000000000066e+02,1.137990000000000066e+02,6.444210000000000491e+02,2.880000000000000000e+02,6.096480000000000246e+02,1.655999999999999917e+00,9.979999999999999982e-01,8.878999999999999559e+00,1.022000000000000020e+00,1.732400000000000162e+01,3.430000000000000271e-01,9.579999999999999627e-01,9.899999999999999911e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277404600000000210e+04,3.560393000000000029e+03,9.742299999999999272e+03,6.447899999999999636e+02,6.447899999999999636e+02,1.041135999999999967e+03,2.880000000000000000e+02,7.682350000000000136e+02,4.532000000000000028e+00,9.979999999999999982e-01,2.251099999999999923e+01,1.052000000000000046e+00,8.634600000000000364e+01,1.709000000000000075e+00,9.989999999999999991e-01,9.979999999999999982e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.979496299999999974e+04,2.307306999999999789e+03,8.835287000000000262e+03,2.462520000000000095e+02,2.462520000000000095e+02,7.843600000000000136e+02,2.880000000000000000e+02,6.724719999999999800e+02,2.499000000000000110e+00,9.979999999999999982e-01,1.320100000000000051e+01,1.030000000000000027e+00,3.475699999999999790e+01,6.879999999999999449e-01,9.549999999999999600e-01,9.869999999999999885e-01
8.205999999999999517e+00,2.400000000000000000e+01,5.099272299999999814e+04,3.087438999999999851e+03,9.300920000000000073e+03,4.380609999999999786e+02,4.380609999999999786e+02,8.952380000000000564e+02,2.880000000000000000e+02,7.227939999999999827e+02,3.592999999999999972e+00,9.979999999999999982e-01,1.830499999999999972e+01,1.042999999999999927e+00,5.823599999999999710e+01,1.153000000000000025e+00,9.979999999999999982e-01,9.989999999999999991e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.379620000000000800e+03,1.386759999999999991e+03,7.125797999999999774e+03,6.035600000000000165e+01,6.035600000000000165e+01,5.967119999999999891e+02,2.880000000000000000e+02,5.853500000000000227e+02,1.387999999999999901e+00,9.979999999999999982e-01,7.509999999999999787e+00,1.020000000000000018e+00,1.271100000000000030e+01,2.520000000000000018e-01,9.539999999999999591e-01,9.839999999999999858e-01
1.137999999999999901e+00,3.000000000000000000e+00,4.309417000000000371e+03,1.380490000000000009e+03,6.627916000000000167e+03,9.292999999999999261e+00,9.292999999999999261e+00,5.722380000000000564e+02,2.880000000000000000e+02,5.635220000000000482e+02,1.249000000000000110e+00,9.979999999999999982e-01,6.806000000000000050e+00,1.018999999999999906e+00,5.814000000000000057e+00,2.119999999999999940e-01,9.869999999999999885e-01,9.759999999999999787e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.377737999999999374e+03,1.386750000000000000e+03,7.084268000000000029e+03,6.034100000000000108e+01,6.034100000000000108e+01,6.003990000000000009e+02,2.880000000000000000e+02,5.849260000000000446e+02,1.389999999999999902e+00,9.979999999999999982e-01,7.580000000000000071e+00,1.020000000000000018e+00,1.288100000000000023e+01,2.550000000000000044e-01,9.619999999999999662e-01,9.749999999999999778e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162703199999999924e+04,1.924343000000000075e+03,8.476439000000000306e+03,1.752609999999999957e+02,1.752609999999999957e+02,6.851119999999999663e+02,2.880000000000000000e+02,6.305969999999999800e+02,2.084999999999999964e+00,9.979999999999999982e-01,1.098000000000000043e+01,1.026999999999999913e+00,2.396499999999999986e+01,4.739999999999999769e-01,9.929999999999999938e-01,1.000000000000000000e+00
5.139999999999999680e+00,1.500000000000000000e+01,2.163438399999999820e+04,1.924311999999999898e+03,8.488864999999999782e+03,1.752620000000000005e+02,1.752620000000000005e+02,7.266910000000000309e+02,2.880000000000000000e+02,6.436820000000000164e+02,2.080000000000000071e+00,9.979999999999999982e-01,1.119599999999999973e+01,1.026000000000000023e+00,2.614699999999999847e+01,5.180000000000000160e-01,9.569999999999999618e-01,9.759999999999999787e-01
6.174999999999999822e+00,1.800000000000000000e+01,2.976031599999999889e+04,2.306817000000000007e+03,8.775984000000000378e+03,2.459950000000000045e+02,2.459950000000000045e+02,7.749260000000000446e+02,2.880000000000000000e+02,6.645850000000000364e+02,2.520000000000000018e+00,9.979999999999999982e-01,1.344500000000000028e+01,1.030000000000000027e+00,3.449799999999999756e+01,6.830000000000000515e-01,9.989999999999999991e-01,9.749999999999999778e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.278299899999999616e+04,3.560432999999999993e+03,9.792674000000000888e+03,6.451820000000000164e+02,6.451820000000000164e+02,1.089176999999999907e+03,2.880000000000000000e+02,7.841970000000000027e+02,4.472000000000000419e+00,9.979999999999999982e-01,2.216400000000000148e+01,1.048999999999999932e+00,8.963500000000000512e+01,1.774000000000000021e+00,9.539999999999999591e-01,1.000000000000000000e+00
2.088000000000000078e+00,6.000000000000000000e+00,4.665019000000000233e+03,1.393548999999999978e+03,6.829099000000000160e+03,3.136400000000000077e+01,3.136400000000000077e+01,5.395539999999999736e+02,2.880000000000000000e+02,5.650230000000000246e+02,1.266999999999999904e+00,9.979999999999999982e-01,6.777000000000000135e+00,1.020000000000000018e+00,0.000000000000000000e+00,1.749999999999999889e-01,9.759999999999999787e-01,9.939999999999999947e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899251200000000244e+04,2.678070000000000164e+03,9.125629999999999200e+03,3.323100000000000023e+02,3.323100000000000023e+02,8.297920000000000300e+02,2.880000000000000000e+02,6.911639999999999873e+02,2.974000000000000199e+00,9.979999999999999982e-01,1.559999999999999964e+01,1.034999999999999920e+00,4.432200000000000273e+01,8.780000000000000027e-01,9.729999999999999760e-01,9.839999999999999858e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.978586000000000240e+03,1.371804000000000087e+03,6.761350000000000364e+03,2.733699999999999974e+01,2.733699999999999974e+01,6.056680000000000064e+02,2.880000000000000000e+02,5.703579999999999472e+02,1.332999999999999963e+00,9.979999999999999982e-01,7.203999999999999737e+00,1.020000000000000018e+00,1.153800000000000026e+01,2.680000000000000160e-01,9.939999999999999947e-01,9.879999999999999893e-01
4.160999999999999588e+00,1.200000000000000000e+01,1.472546999999999935e+04,1.547474999999999909e+03,7.822002000000000407e+03,1.138110000000000070e+02,1.138110000000000070e+02,6.441390000000000100e+02,2.880000000000000000e+02,6.102789999999999964e+02,1.653999999999999915e+00,9.979999999999999982e-01,8.848000000000000753e+00,1.022000000000000020e+00,1.729100000000000037e+01,3.420000000000000262e-01,9.529999999999999583e-01,9.929999999999999938e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277705299999999988e+04,3.560413000000000011e+03,9.769435999999999694e+03,6.448540000000000418e+02,6.448540000000000418e+02,1.074846999999999980e+03,2.880000000000000000e+02,7.786720000000000255e+02,4.501000000000000334e+00,9.979999999999999982e-01,2.243299999999999983e+01,1.050000000000000044e+00,8.890399999999999636e+01,1.760000000000000009e+00,9.709999999999999742e-01,9.939999999999999947e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.899447400000000198e+04,2.678061000000000149e+03,9.123604999999999563e+03,3.323509999999999991e+02,3.323509999999999991e+02,8.339120000000000346e+02,2.880000000000000000e+02,6.918509999999999991e+02,2.975999999999999979e+00,9.979999999999999982e-01,1.566900000000000048e+01,1.034999999999999920e+00,4.464800000000000324e+01,8.840000000000000080e-01,9.729999999999999760e-01,9.799999999999999822e-01
2.088000000000000078e+00,6.000000000000000000e+00,6.224289999999999964e+03,1.353246000000000095e+03,6.830082000000000335e+03,2.399099999999999966e+01,2.399099999999999966e+01,6.142350000000000136e+02,2.880000000000000000e+02,5.768940000000000055e+02,1.302999999999999936e+00,9.979999999999999982e-01,7.078999999999999737e+00,1.018999999999999906e+00,2.119600000000000151e+01,2.710000000000000187e-01,9.519999999999999574e-01,9.829999999999999849e-01
1.137999999999999901e+00,3.000000000000000000e+00,6.375560000000000400e+02,1.335347999999999956e+03,6.638270000000000437e+03,6.605999999999999872e+00,6.605999999999999872e+00,4.556030000000000086e+02,2.880000000000000000e+02,5.419729999999999563e+02,1.108999999999999986e+00,9.979999999999999982e-01,5.910999999999999588e+00,1.018999999999999906e+00,1.522600000000000087e+01,9.099999999999999756e-02,9.889999999999999902e-01,9.969999999999999973e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.373509000000000015e+03,1.386719000000000051e+03,7.010761000000000422e+03,6.029099999999999682e+01,6.029099999999999682e+01,5.801699999999999591e+02,2.880000000000000000e+02,5.762419999999999618e+02,1.393999999999999906e+00,9.979999999999999982e-01,7.567999999999999616e+00,1.020000000000000018e+00,1.211400000000000077e+01,2.399999999999999911e-01,1.000000000000000000e+00,9.789999999999999813e-01
1.137999999999999901e+00,3.000000000000000000e+00,3.668438999999999851e+03,1.330310999999999922e+03,6.621601999999999862e+03,6.453000000000000291e+00,6.453000000000000291e+00,5.726130000000000564e+02,2.880000000000000000e+02,5.618110000000000355e+02,1.217000000000000082e+00,9.979999999999999982e-01,6.634999999999999787e+00,1.018999999999999906e+00,2.611599999999999966e+01,2.260000000000000064e-01,9.769999999999999796e-01,9.789999999999999813e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162412500000000000e+04,1.924325000000000045e+03,8.463861000000000786e+03,1.752390000000000043e+02,1.752390000000000043e+02,6.924080000000000155e+02,2.880000000000000000e+02,6.314039999999999964e+02,2.088999999999999968e+00,9.979999999999999982e-01,1.109699999999999953e+01,1.026999999999999913e+00,2.441799999999999926e+01,4.829999999999999849e-01,9.969999999999999973e-01,9.899999999999999911e-01
7.147999999999999687e+00,2.100000000000000000e+01,3.898533600000000297e+04,2.678077999999999975e+03,9.131519000000000233e+03,3.321299999999999955e+02,3.321299999999999955e+02,8.327540000000000191e+02,2.880000000000000000e+02,6.934460000000000264e+02,2.966000000000000192e+00,9.979999999999999982e-01,1.551900000000000013e+01,1.034999999999999920e+00,4.440100000000000335e+01,8.790000000000000036e-01,9.639999999999999680e-01,9.869999999999999885e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.162343600000000151e+04,1.924304000000000087e+03,8.456012000000000626e+03,1.752330000000000041e+02,1.752330000000000041e+02,7.098229999999999791e+02,2.880000000000000000e+02,6.355240000000000009e+02,2.091000000000000192e+00,9.979999999999999982e-01,1.125900000000000034e+01,1.026000000000000023e+00,2.539600000000000080e+01,5.030000000000000027e-01,9.909999999999999920e-01,9.749999999999999778e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.276708500000000640e+04,3.560389999999999873e+03,9.735003000000000611e+03,6.447899999999999636e+02,6.447899999999999636e+02,1.046023999999999887e+03,2.880000000000000000e+02,7.689650000000000318e+02,4.541000000000000369e+00,9.979999999999999982e-01,2.270299999999999940e+01,1.052000000000000046e+00,8.699299999999999500e+01,1.721999999999999975e+00,1.000000000000000000e+00,9.909999999999999920e-01
9.300000000000000711e+00,2.700000000000000000e+01,7.277996000000000640e+04,3.560425000000000182e+03,9.778029000000000451e+03,6.448170000000000073e+02,6.448170000000000073e+02,1.077071999999999889e+03,2.880000000000000000e+02,7.799550000000000409e+02,4.490000000000000213e+00,9.979999999999999982e-01,2.229500000000000171e+01,1.050000000000000044e+00,8.888500000000000512e+01,1.760000000000000009e+00,9.659999999999999698e-01,9.979999999999999982e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.979826000000000022e+03,1.389419000000000096e+03,6.799760000000000218e+03,3.055600000000000094e+01,3.055600000000000094e+01,5.263279999999999745e+02,2.880000000000000000e+02,5.628659999999999854e+02,1.243999999999999995e+00,9.979999999999999982e-01,6.698000000000000398e+00,1.020000000000000018e+00,0.000000000000000000e+00,1.559999999999999998e-01,9.779999999999999805e-01,9.849999999999999867e-01
2.088000000000000078e+00,6.000000000000000000e+00,3.418697999999999865e+03,1.382428000000000111e+03,6.783125000000000000e+03,2.922400000000000020e+01,2.922400000000000020e+01,5.132140000000000555e+02,2.880000000000000000e+02,5.607889999999999873e+02,1.223000000000000087e+00,9.979999999999999982e-01,6.615000000000000213e+00,1.020000000000000018e+00,5.330000000000000293e-01,1.390000000000000124e-01,9.789999999999999813e-01,9.809999999999999831e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.374690000000000509e+03,1.386731999999999971e+03,7.032957000000000335e+03,6.030499999999999972e+01,6.030499999999999972e+01,5.820570000000000164e+02,2.880000000000000000e+02,5.776180000000000518e+02,1.393000000000000016e+00,9.979999999999999982e-01,7.549000000000000377e+00,1.020000000000000018e+00,1.217800000000000082e+01,2.409999999999999920e-01,9.919999999999999929e-01,9.809999999999999831e-01
5.139999999999999680e+00,1.500000000000000000e+01,2.163313200000000143e+04,1.924320999999999913e+03,8.487510000000000218e+03,1.752589999999999861e+02,1.752589999999999861e+02,7.155280000000000200e+02,2.880000000000000000e+02,6.404009999999999536e+02,2.080999999999999961e+00,9.979999999999999982e-01,1.112800000000000011e+01,1.026000000000000023e+00,2.555999999999999872e+01,5.060000000000000053e-01,9.649999999999999689e-01,9.829999999999999849e-01
3.144000000000000128e+00,9.000000000000000000e+00,8.374743000000000393e+03,1.386731999999999971e+03,7.032617000000000189e+03,6.030599999999999739e+01,6.030599999999999739e+01,5.832910000000000537e+02,2.880000000000000000e+02,5.779710000000000036e+02,1.393000000000000016e+00,9.979999999999999982e-01,7.556000000000000050e+00,1.020000000000000018e+00,1.222799999999999976e+01,2.419999999999999929e-01,9.909999999999999920e-01,9.799999999999999822e-01
